 ORF 20070504  8.36  7.80 98.60 21.30 94.50 349.9
 ORF 20070505  8.64  6.82 83.40 21.00 94.50 341.5
 ORF 20070506  7.51  6.90 97.20 20.70 94.50 385.3
 ORF 20070507  8.28  7.82100.00 20.40 94.50 356.8
 ORF 20070508  8.43  2.80 35.10 20.20 94.50 352.7
 ORF 20070509  8.10  7.63 99.70 19.90 94.50 365.9
 ORF 20070510  8.22  7.56 97.30 19.60 94.50 362.1
 ORF 20070511  9.37  8.62 97.40 19.40 94.50 326.1
 ORF 20070512  9.46  8.66 96.90 19.10 94.50 324.4
 ORF 20070513  8.73  6.74 81.60 18.90 94.50 347.7
 ORF 20070514  9.42  8.88 99.70 18.60 94.50 327.2
 ORF 20070515  9.11  8.61100.00 18.40 94.50 337.0
 ORF 20070516  9.26  8.73 99.70 18.10 94.50 333.4
 ORF 20070517  9.07  3.08 36.00 17.90 94.50 339.7
 ORF 20070518  9.10  4.71 54.80 17.70 94.50 339.6
 ORF 20070519  8.13  7.68100.00 17.50 94.50 373.9
 ORF 20070520  9.06  7.74 90.30 17.30 94.50 342.2
 ORF 20070521  8.90  8.41 99.90 17.10 94.50 348.3
 ORF 20070522  8.67  8.20100.00 16.90 94.50 356.3
 ORF 20070523  9.11  8.61100.00 16.70 94.50 342.9
 ORF 20070524  9.03  8.52 99.80 16.50 94.50 346.0
 ORF 20070525  9.09  8.60100.00 16.30 94.50 344.5
 ORF 20070526  9.88  9.35100.00 16.10 94.50 322.1
 ORF 20070528 10.03  9.42 99.30 15.80 94.50 319.1
 ORF 20070529  9.50  8.96 99.70 15.70 94.50 334.4
 ORF 20070530 10.14  9.58100.00 15.50 94.50 317.5
 ORF 20070531 10.31  9.74100.00 15.40 94.50 313.7
 ORF 20070601  9.83  9.22 99.20 15.20 94.60 326.5
 ORF 20070602 10.50  6.67 67.20 15.10 94.60 309.6
 ORF 20070603  9.66  0.86  9.40 15.00 94.60 331.9
 ORF 20070604 10.05  9.49 99.90 14.90 94.60 321.3
 ORF 20070605  9.75  9.22100.00 14.80 94.60 329.9
 ORF 20070606  8.94  8.44 99.90 14.70 94.60 354.6
 ORF 20070607 10.09  9.51 99.70 14.60 94.60 321.0
 ORF 20070608  9.82  9.29100.00 14.50 94.60 328.5
 ORF 20070609  9.94  9.35 99.50 14.40 94.60 325.4
 ORF 20070610  9.66  8.45 92.50 14.30 94.60 333.2
 ORF 20070611  9.21  8.56 98.20 14.30 94.60 346.6
 ORF 20070612  9.70  9.08 99.00 14.20 94.60 332.4
 ORF 20070613  9.85  7.54 81.00 14.10 94.60 328.5
 ORF 20070614  9.61  3.79 41.60 14.10 94.60 335.0
 ORF 20070615  8.94  6.73 79.60 14.10 94.60 355.4
 ORF 20070616  8.86  8.37 99.90 14.00 94.60 358.2
 ORF 20070617  9.27  8.76100.00 14.00 94.60 345.2
 ORF 20070618 10.10  9.52 99.60 14.00 94.60 321.5
 ORF 20070619 10.39  9.82100.00 14.00 94.60 314.4
 ORF 20070620 10.18  1.84 19.20 14.00 94.60 319.5
 ORF 20070621  9.25  8.75100.00 14.00 94.60 345.8
 ORF 20070622  9.44  8.75 98.00 14.00 94.60 339.7
 ORF 20070623  9.54  9.01 99.80 14.00 94.60 336.9
 ORF 20070624  9.73  9.16 99.60 14.00 94.60 331.7
 ORF 20070625 10.21  8.74 90.50 14.00 94.60 318.3
 ORF 20070626 10.15  9.22 96.10 14.10 94.60 319.7
 ORF 20070627 10.60 10.02100.00 14.10 94.60 308.7
 ORF 20070628 10.75 10.14 99.70 14.20 94.60 304.9
 ORF 20070629 11.02  6.33 60.70 14.20 94.60 298.6
 ORF 20070630 11.17 10.22 96.80 14.30 94.60 295.2
 ORF 20070701 10.47  5.54 55.90 14.40 94.60 311.2
 ORF 20070702  9.95  9.41100.00 14.40 94.60 324.1
 ORF 20070703  9.62  8.88 97.60 14.50 94.60 333.1
 ORF 20070704  9.86  9.21 98.80 14.60 94.60 326.2
 ORF 20070705 10.52  9.95100.00 14.70 94.60 309.1
 ORF 20070706 10.17  9.60 99.80 14.80 94.60 317.3
 ORF 20070708 11.15 10.52 99.80 15.00 94.60 293.7
 ORF 20070709 10.65 10.07100.00 15.20 94.60 304.6
 ORF 20070710 10.96 10.30 99.40 15.30 94.50 297.0
 ORF 20070711 11.00  9.58 92.10 15.40 94.50 295.8
 ORF 20070712 10.54  9.97100.00 15.60 94.50 305.8
 ORF 20070713 10.79 10.09 98.90 15.70 94.50 299.4
 ORF 20070714 10.69 10.08 99.70 15.90 94.50 301.1
 ORF 20070715 10.92 10.18 98.60 16.10 94.50 295.5
 ORF 20070716 10.72  8.13 80.30 16.20 94.50 299.3
 ORF 20070717 10.61 10.01 99.80 16.40 94.50 301.2
 ORF 20070718 10.57  7.52 75.20 16.60 94.50 301.7
 ORF 20070719 10.67  9.73 96.40 16.80 94.50 298.7
 ORF 20070720 10.59  7.55 75.40 17.00 94.50 300.0
 ORF 20070721 10.37  9.69 98.90 17.20 94.50 304.8
 ORF 20070722 10.33  9.76 99.90 17.40 94.50 305.1
 ORF 20070723 10.42  1.35 13.70 17.60 94.50 302.1
 ORF 20070724 10.33  9.76100.00 17.80 94.50 303.5
 ORF 20070725 10.25  9.49 97.90 18.00 94.50 304.6
 ORF 20070726 10.57  8.05 80.60 18.30 94.50 296.3
 ORF 20070727 10.17  9.60 99.80 18.50 94.50 305.2
 ORF 20070728  9.60  9.04 99.70 18.70 94.50 318.9
 ORF 20070729 10.02  9.34 98.60 19.00 94.50 307.2
 ORF 20070730 10.12  9.45 98.80 19.20 94.50 303.9
 ORF 20070731  9.89  6.85 73.30 19.50 94.50 308.8
 ORF 20070801  9.91  9.37100.00 19.80 94.50 307.4
 ORF 20070802 10.29  9.72100.00 20.00 94.50 297.1
 ORF 20070803 10.37  9.80100.00 20.30 94.50 294.2
 ORF 20070804 10.37  9.70 98.90 20.60 94.50 293.0
 ORF 20070805 10.12  7.79 81.40 20.90 94.50 297.6
 ORF 20070806 10.31  4.03 41.30 21.20 94.50 292.2
 ORF 20070807 10.69  9.15 90.50 21.40 94.50 282.2
 ORF 20070808  9.96  9.41 99.90 21.70 94.50 297.9
 ORF 20070809 10.03  8.94 94.30 22.00 94.50 295.1
 ORF 20070810  9.76  9.20 99.80 22.40 94.50 300.2
 ORF 20070811  9.31  8.68 98.70 22.70 94.50 311.1
 ORF 20070812  9.80  9.26100.00 23.00 94.50 296.7
 ORF 20070813  9.04  7.31 85.60 23.30 94.50 315.7
 ORF 20070814  9.03  8.52 99.80 23.60 94.50 314.4
 ORF 20070815  9.29  8.76 99.70 24.00 94.50 305.7
 ORF 20070816  9.47  8.93 99.90 24.30 94.50 299.4
 ORF 20070817  9.50  8.88 99.00 24.60 94.50 297.2
 ORF 20070818  9.56  8.76 97.00 25.00 94.50 294.2
 ORF 20070819  9.38  8.03 90.50 25.30 94.50 297.1
 ORF 20070820  9.25  8.48 97.00 25.70 94.50 298.5
 ORF 20070821  9.45  5.66 63.30 26.00 94.50 291.9
 ORF 20070822  9.21  8.68 99.80 26.40 94.50 296.2
 ORF 20070823  9.35  8.83 99.90 26.70 94.50 290.7
 ORF 20070824  9.32  8.80100.00 27.10 94.50 289.8
 ORF 20070825  9.01  8.51100.00 27.40 94.50 295.8
 ORF 20070826  8.74  8.21 99.40 27.80 94.50 301.2
 ORF 20070827  8.57  6.92 85.40 28.20 94.50 304.1
 ORF 20070828  8.96  8.46100.00 28.60 94.50 291.5
 ORF 20070829  8.85  8.33 99.60 28.90 94.40 292.2
 ORF 20070830  8.40  7.93 99.90 29.30 94.40 302.8
 ORF 20070831  8.29  7.82 99.80 29.70 94.40 303.9
 ORF 20070901  8.62  8.12 99.80 30.10 94.40 292.4
 ORF 20070902  8.33  7.89100.00 30.50 94.60 297.9
 ORF 20070903  8.14  7.70100.00 30.80 94.60 301.2
 ORF 20070904  8.01  7.58100.00 31.20 94.60 302.7
 ORF 20070905  8.15  7.71100.00 31.60 94.60 296.1
 ORF 20070906  8.10  7.67100.00 32.00 94.60 295.0
 ORF 20070907  7.66  7.24100.00 32.40 94.60 306.5
 ORF 20070908  7.62  7.21100.00 32.80 94.60 304.9
 ORF 20070909  8.10  7.66100.00 33.20 94.60 287.4
 ORF 20070910  8.05  7.52 98.70 33.60 94.60 286.3
 ORF 20070911  8.07  7.59 99.50 34.00 94.60 283.0
 ORF 20070912  7.67  7.16 98.70 34.40 94.60 292.6
 ORF 20070913  7.70  7.21 99.00 34.80 94.60 288.8
 ORF 20070914  7.68  7.18 98.80 35.20 94.60 286.7
 ORF 20070915  7.55  7.10 99.60 35.60 94.60 287.9
 ORF 20070916  7.31  6.88 99.50 36.00 94.60 292.6
 ORF 20070917  7.11  3.35 49.80 36.40 94.60 296.2
 ORF 20070918  7.13  3.86 57.30 36.80 94.60 292.7
 ORF 20070919  7.02  4.31 64.90 37.20 94.60 293.2
 ORF 20070920  7.34  2.38 34.40 37.60 94.60 279.2
 ORF 20070921  7.32  6.41 92.60 38.00 94.60 276.9
 ORF 20070922  7.51  7.10100.00 38.40 94.50 268.3
 ORF 20070923  7.17  6.78100.00 38.80 94.50 275.6
 ORF 20070924  6.96  6.58100.00 39.20 94.50 279.1
 ORF 20070925  7.03  6.65100.00 39.60 94.50 273.8
 ORF 20070926  6.71  6.34100.00 40.00 94.50 281.1
 ORF 20070927  6.69  6.32100.00 40.40 94.50 278.5
 ORF 20070928  6.45  6.08 99.70 40.80 94.50 283.7
 ORF 20070929  6.20  5.86100.00 41.20 94.50 289.9
 ORF 20070930  6.14  5.81100.00 41.60 94.50 288.4
 ORF 20071001  6.25  5.90100.00 42.00 94.50 280.7
 ORF 20071002  6.10  5.71 99.10 42.40 94.50 282.9
 ORF 20071003  6.32  5.97100.00 42.80 94.50 271.5
 ORF 20071004  6.30  5.85 98.20 43.20 94.50 268.6
 ORF 20071005  6.16  5.52 94.80 43.60 94.50 270.1
 ORF 20071006  6.23  5.88 99.80 44.00 94.50 263.9
 ORF 20071007  6.17  5.83100.00 44.40 94.50 262.3
 ORF 20071008  6.12  5.78100.00 44.70 94.50 260.6
 ORF 20071009  5.83  5.50 99.80 45.10 94.40 267.9
 ORF 20071010  5.42  4.56 89.20 45.50 94.40 280.5
 ORF 20071011  5.23  4.94100.00 45.90 94.40 285.8
 ORF 20071012  5.01  4.74100.00 46.30 94.40 292.1
 ORF 20071013  5.16  4.87100.00 46.60 94.40 281.0
 ORF 20071014  5.21  4.91 99.90 47.00 94.40 275.1
 ORF 20071015  5.33  5.03100.00 47.40 94.40 266.2
 ORF 20071016  5.18  4.86 99.20 47.70 94.40 268.8
 ORF 20071017  5.12  4.81 99.60 48.10 94.40 267.8
 ORF 20071018  5.25  3.94 79.50 48.50 94.40 258.3
 ORF 20071019  5.45  4.28 83.20 48.80 94.40 246.9
 ORF 20071020  5.22  4.90 99.50 49.20 94.40 252.2
 ORF 20071021  5.07  4.79100.00 49.50 94.40 254.5
 ORF 20071022  5.05  4.74 99.50 49.90 94.40 251.6
 ORF 20071023  5.24  4.33 87.60 50.20 94.40 240.5
 ORF 20071024  5.07  3.61 75.40 50.50 94.40 243.8
 ORF 20071025  4.99  3.85 81.60 50.90 94.40 243.7
 ORF 20071026  4.95  3.60 77.00 51.20 94.40 241.8
 ORF 20071027  4.86  0.50 10.90 51.50 94.30 242.2
 ORF 20071028  4.39  3.62 87.30 51.80 94.30 260.0
 ORF 20071029  4.03  3.80 99.90 52.20 94.30 276.1
 ORF 20071030  4.12  3.89100.00 52.50 94.30 267.3
 ORF 20071031  4.21  3.97100.00 52.80 94.30 258.5
 ORF 20071101  4.39  4.11 99.30 53.10 94.30 246.2
 ORF 20071102  4.14  3.84 98.30 53.40 94.60 255.2
 ORF 20071103  3.96  3.72 99.50 53.70 94.50 261.1
 ORF 20071104  3.48  3.29100.00 54.00 94.50 287.6
 ORF 20071105  3.36  3.17100.00 54.20 94.50 292.2
 ORF 20071106  3.23  1.28 42.10 54.50 94.50 297.3
 ORF 20071107  3.19  3.01 99.60 54.80 94.50 296.2
 ORF 20071108  3.23  2.83 92.70 55.10 94.50 289.3
 ORF 20071109  2.98  1.95 69.10 55.30 94.50 306.0
 ORF 20071110  2.82  1.53 57.50 55.60 94.50 317.6
 ORF 20071111  3.14  2.87 96.70 55.80 94.50 285.7
 ORF 20071112  3.41  2.82 87.40 56.10 94.50 262.5
 ORF 20071113  3.33  2.59 82.40 56.30 94.50 264.5
 ORF 20071114  3.29  2.68 86.10 56.60 94.50 264.4
 ORF 20071115  3.11  0.28  9.30 56.80 94.50 274.1
 ORF 20071116  2.76  2.38 91.10 57.00 94.50 300.5
 ORF 20071117  2.90  2.74100.00 57.20 94.50 284.1
 ORF 20071118  2.99  2.72 96.20 57.40 94.50 273.8
 ORF 20071119  2.85  2.43 90.30 57.60 94.50 282.2
 ORF 20071120  3.11  2.94100.00 57.80 94.50 258.7
 ORF 20071121  3.09  2.92100.00 58.00 94.50 257.1
 ORF 20071122  2.96  2.31 82.80 58.20 94.50 264.2
 ORF 20071123  2.78  2.38 90.80 58.40 94.50 276.2
 ORF 20071124  2.77  2.59 98.90 58.60 94.50 273.9
 ORF 20071125  2.94  1.03 37.10 58.80 94.40 257.7
 ORF 20071126  3.21  1.17 38.60 58.90 94.40 236.5
 ORF 20071127  2.87  2.45 90.40 59.10 94.40 257.7
 ORF 20071128  2.75  2.60100.00 59.20 94.40 265.3
 ORF 20071129  2.72  1.45 56.70 59.40 94.40 265.2
 ORF 20071130  2.64  2.48 99.60 59.50 94.40 270.1
 ORF 20071201  2.77  2.62100.00 59.60 94.40 256.6
 ORF 20071202  2.95  1.88 67.20 59.80 94.40 240.6
 ORF 20071203  2.92  2.75 99.90 59.90 94.40 241.3
 ORF 20071204  1.92  1.75 96.10 60.00 94.40 347.4
 ORF 20071205  2.09  0.95 48.10 60.10 94.40 319.1
 ORF 20071210  2.85  2.61 97.20 60.50 94.40 237.9
 ORF 20071211  3.00  2.59 91.60 60.60 94.40 227.0
 ORF 20071212  2.81  2.65100.00 60.60 94.40 238.8
 ORF 20071213  2.65  0.73 29.00 60.70 94.40 251.0
 ORF 20071214  2.53  2.11 88.30 60.70 94.40 260.1
 ORF 20071215  2.76  2.42 92.80 60.80 94.40 240.6
 ORF 20071216  2.62  0.51 20.60 60.80 94.40 252.1
 ORF 20071217  2.11  1.99100.00 60.80 94.40 304.8
 ORF 20071218  2.17  2.05100.00 60.80 94.40 295.9
 ORF 20071219  2.05  1.88 97.30 60.90 94.40 312.4
 ORF 20071220  2.02  1.88 98.40 60.90 94.40 316.2
 ORF 20071221  2.04  1.47 76.60 60.90 94.40 313.9
 ORF 20071222  2.28  1.09 50.60 60.80 94.40 284.2
 ORF 20071223  2.48  1.11 47.30 60.80 94.40 263.7
 ORF 20071224  2.44  2.27 98.60 60.80 94.40 268.1
 ORF 20071225  2.43  2.17 94.70 60.80 94.40 269.8
 ORF 20071226  2.21  0.28 13.30 60.70 94.40 294.7
 ORF 20071227  2.37  2.18 97.40 60.70 94.40 276.9
 ORF 20071228  2.59  2.41 98.50 60.60 94.40 257.4
 ORF 20071229  2.49  0.65 27.50 60.60 94.40 267.8
 ORF 20071230  2.49  0.32 13.60 60.50 94.40 268.5
 ORF 20071231  2.19  2.07100.00 60.40 94.40 302.1
 ORF 20080101  2.22  2.08 99.00 60.30 94.40 299.5
