 SLC 20070331  6.56  6.27 99.30 37.70 96.30 337.5
 SLC 20070401  6.63  4.42 69.00 37.30 96.30 337.8
 SLC 20070402  6.20  4.70 78.80 36.90 96.30 361.3
 SLC 20070403  6.78  6.47 99.10 36.50 96.30 338.5
 SLC 20070404  7.31  6.15 87.50 36.10 96.30 321.0
 SLC 20070405  7.54  7.15 98.50 35.80 96.30 316.0
 SLC 20070406  7.33  7.06100.00 35.40 96.30 326.9
 SLC 20070407  6.89  6.30 94.90 35.00 96.30 347.4
 SLC 20070408  6.53  2.18 34.60 34.60 96.30 366.8
 SLC 20070409  7.60  5.84 79.80 34.20 96.30 326.0
 SLC 20070410  7.21  5.53 79.70 33.80 96.30 343.5
 SLC 20070411  7.43  6.11 85.40 33.50 96.30 337.7
 SLC 20070412  6.92  5.54 83.00 33.10 96.30 361.6
 SLC 20070413  6.88  6.63100.00 32.70 96.30 366.2
 SLC 20070414  7.67  7.10 96.10 32.40 96.30 337.1
 SLC 20070415  7.24  6.21 89.10 32.00 96.30 356.6
 SLC 20070416  7.43  3.29 46.00 31.60 96.30 352.0
 SLC 20070417  7.76  7.41 99.20 31.30 96.30 341.9
 SLC 20070419  7.12  6.35 92.20 30.60 96.30 372.9
 SLC 20070420  7.63  5.93 80.70 30.20 96.30 354.5
 SLC 20070421  7.70  6.24 84.20 29.90 96.30 354.2
 SLC 20070422  7.77  4.75 63.50 29.50 96.30 353.9
 SLC 20070423  7.37  4.45 62.70 29.20 96.30 372.1
 SLC 20070424  8.10  7.50 96.10 28.90 96.30 346.0
 SLC 20070425  8.39  8.09100.00 28.50 96.30 337.8
 SLC 20070426  8.32  7.70 96.20 28.20 96.40 342.4
 SLC 20070427  9.02  8.67 99.80 27.90 96.40 322.1
 SLC 20070428  9.32  8.98100.00 27.60 96.40 315.2
 SLC 20070429  9.30  8.95 99.80 27.30 96.40 317.4
 SLC 20070430  9.71  9.12 97.50 27.00 96.40 308.2
 SLC 20070501  9.89  8.27 86.80 26.70 96.40 305.1
 SLC 20070502  9.14  8.72 99.60 26.40 95.80 327.4
 SLC 20070503  7.49  3.67 51.10 26.10 95.80 388.1
 SLC 20070504  7.68  3.26 44.10 25.80 95.80 381.9
 SLC 20070505  7.82  2.96 34.10 25.50 95.80 378.1
 SLC 20070506  8.42  5.81 71.70 25.20 95.80 357.1
 SLC 20070507  8.90  8.53100.00 24.90 95.80 342.4
 SLC 20070508  9.57  9.17100.00 24.70 95.80 323.9
 SLC 20070509 10.22  9.77 99.70 24.40 95.80 308.1
 SLC 20070510 10.36  9.93100.00 24.10 95.80 305.7
 SLC 20070511  9.97  9.56100.00 23.90 95.80 316.4
 SLC 20070512  9.92  9.45 99.40 23.60 95.80 318.8
 SLC 20070513 10.13  9.71100.00 23.40 95.80 314.7
 SLC 20070514  9.22  8.78 99.40 23.10 95.80 341.1
 SLC 20070515 10.14  9.72100.00 22.90 95.80 316.3
 SLC 20070516 10.46 10.00 99.80 22.70 95.80 309.6
 SLC 20070517 10.87 10.29 98.80 22.50 95.80 300.5
 SLC 20070518  9.86  9.45100.00 22.30 95.80 326.7
 SLC 20070519 10.46 10.01 99.90 22.00 95.80 312.1
 SLC 20070520 10.09  9.65 99.80 21.80 95.80 322.2
 SLC 20070521  9.47  5.79 63.90 21.60 95.80 340.6
 SLC 20070522  8.71  8.23 98.50 21.40 95.80 365.9
 SLC 20070523  8.82  8.33 98.60 21.30 95.80 363.1
 SLC 20070524  9.27  8.51 95.80 21.10 95.80 349.2
 SLC 20070525  9.51  9.06 99.30 20.90 95.80 342.5
 SLC 20070526  9.58  8.53 93.00 20.70 95.80 341.3
 SLC 20070528  9.41  8.13 90.20 20.40 95.80 348.0
 SLC 20070529  8.95  8.58100.00 20.30 95.80 363.1
 SLC 20070530  9.48  9.09100.00 20.10 95.80 346.9
 SLC 20070531  9.87  9.46100.00 20.00 95.80 336.0
 SLC 20070601 11.31 10.84100.00 19.90 95.80 300.8
 SLC 20070602 10.26  9.82 99.90 19.70 95.80 326.6
 SLC 20070603 10.41  8.87 89.00 19.60 95.80 322.9
 SLC 20070604 10.85 10.13 97.50 19.50 95.80 312.6
 SLC 20070605 10.62  9.19 90.30 19.40 95.80 318.2
 SLC 20070606  9.30  1.72 19.30 19.30 95.80 355.4
 SLC 20070607  9.66  4.48 48.40 19.20 95.80 344.8
 SLC 20070608 10.00  8.69 90.70 19.10 95.80 335.5
 SLC 20070609  9.87  9.46100.00 19.00 95.80 339.0
 SLC 20070610 10.82 10.35 99.90 19.00 95.80 314.8
 SLC 20070611 10.52  9.17 90.90 18.90 95.80 322.3
 SLC 20070612 10.08  9.66100.00 18.90 95.80 334.0
 SLC 20070613 10.87 10.41 99.90 18.80 95.80 314.0
 SLC 20070614 11.09 10.60 99.70 18.80 95.80 309.0
 SLC 20070615 11.56 11.08100.00 18.70 95.80 298.6
 SLC 20070616 11.67 11.19100.00 18.70 95.80 296.4
 SLC 20070617 10.54 10.10100.00 18.70 95.80 322.3
 SLC 20070618 10.83 10.30 99.30 18.60 95.80 315.3
 SLC 20070619 11.41 10.87 99.40 18.60 95.80 302.1
 SLC 20070620 12.06 11.56100.00 18.60 95.80 288.8
 SLC 20070621 11.77 11.28100.00 18.60 95.80 294.5
 SLC 20070622 12.03 11.53100.00 18.60 95.80 289.2
 SLC 20070623 12.21 11.70100.00 18.60 95.80 285.6
 SLC 20070624 11.51 10.97 99.50 18.70 95.80 299.4
 SLC 20070625 10.67 10.23100.00 18.70 95.80 318.5
 SLC 20070626 10.61 10.17100.00 18.70 95.80 319.7
 SLC 20070627 11.11 10.63 99.80 18.80 95.80 308.1
 SLC 20070628 11.42 10.94100.00 18.80 95.80 300.9
 SLC 20070629 11.84 11.35100.00 18.90 95.80 292.0
 SLC 20070630 11.55 11.06 99.90 18.90 95.80 297.6
 SLC 20070701 12.47 11.88 99.50 19.00 95.80 279.3
 SLC 20070702 11.67 11.19100.00 19.10 95.80 294.7
 SLC 20070703 11.40 10.93100.00 19.20 95.80 299.9
 SLC 20070704 11.81 11.32100.00 19.30 95.80 291.4
 SLC 20070705 11.71 11.17 99.50 19.40 95.80 293.0
 SLC 20070706 11.63 10.70 96.00 19.50 95.80 294.4
 SLC 20070708 11.99 11.48 99.90 19.70 95.80 286.3
 SLC 20070709 11.89 11.37 99.70 19.80 95.80 287.9
 SLC 20070710 11.87 11.35 99.80 19.90 95.80 287.8
 SLC 20070711 11.98 10.71 93.30 20.10 95.80 285.2
 SLC 20070712 11.15  4.60 43.10 20.20 95.80 301.6
 SLC 20070713 12.20 11.55 98.80 20.30 95.80 279.6
 SLC 20070714 11.69 11.00 98.20 20.50 95.80 289.3
 SLC 20070715 11.89  7.13 62.50 20.70 95.80 284.5
 SLC 20070716 11.66 10.25 91.70 20.80 95.80 288.5
 SLC 20070717 11.37  8.84 81.20 21.00 95.80 293.8
 SLC 20070718 11.83 10.56 93.20 21.20 95.80 283.6
 SLC 20070719 11.63 11.00 98.70 21.40 95.80 286.9
 SLC 20070720 11.26  9.00 83.40 21.50 95.80 293.8
 SLC 20070721 11.42  9.50 86.90 21.70 95.80 289.8
 SLC 20070722 11.39  9.37 85.90 21.90 95.80 289.5
 SLC 20070723 12.03 11.03 95.70 22.10 95.80 275.9
 SLC 20070724 11.24  7.82 72.70 22.40 95.80 291.0
 SLC 20070725 11.23 10.75 99.90 22.60 95.80 290.3
 SLC 20070726 11.36 10.11 92.80 22.80 95.80 286.4
 SLC 20070727 11.33 10.85100.00 23.00 95.80 286.2
 SLC 20070728 10.94 10.38 99.10 23.30 95.80 293.6
 SLC 20070729 10.90  9.85 94.30 23.50 95.80 293.3
 SLC 20070730 11.13  8.74 82.00 23.80 95.80 287.3
 SLC 20070731 10.91  9.42 90.10 24.00 95.80 291.0
 SLC 20070801 11.48 10.47 95.20 24.30 95.80 277.8
 SLC 20070802 11.26  7.80 72.40 24.50 95.80 281.2
 SLC 20070803 11.31  8.36 77.20 24.80 95.80 279.0
 SLC 20070804 10.92 10.43 99.70 25.10 95.80 286.2
 SLC 20070805 11.07  7.41 69.90 25.30 95.80 281.3
 SLC 20070806 10.79  9.81 94.90 25.60 95.80 286.2
 SLC 20070807 10.26  9.83100.00 25.90 95.80 296.8
 SLC 20070808 10.30  9.87100.00 26.20 95.80 294.3
 SLC 20070809 10.35  9.88 99.70 26.50 95.80 291.7
 SLC 20070810 10.71 10.26100.00 26.80 95.80 281.8
 SLC 20070811 10.90 10.44100.00 27.10 95.80 276.5
 SLC 20070812 10.80 10.33 99.90 27.40 95.80 276.9
 SLC 20070813 10.32  9.70 98.10 27.70 95.80 285.9
 SLC 20070814 10.47  9.59 95.70 28.10 95.80 280.7
 SLC 20070815 10.39  6.86 68.90 28.40 95.80 280.9
 SLC 20070816 10.35  9.28 93.70 28.70 95.80 279.9
 SLC 20070817 10.05  7.42 77.20 29.00 95.80 285.4
