 IND 20070102  1.75  1.60 99.00 63.20 92.20 311.3
 IND 20070103  1.77  1.63100.00 63.10 92.20 311.3
 IND 20070104  1.80  1.31 78.80 63.00 92.20 307.8
 IND 20070105  1.85  0.54 31.90 62.90 92.20 302.6
 IND 20070106  2.00  1.04 56.50 62.80 92.20 284.5
 IND 20070107  1.84  0.55 32.60 62.70 92.20 309.6
 IND 20070108  1.41  1.53 96.60 62.50 92.20 401.5
 IND 20070109  1.31  1.22 92.10 62.40 92.20 437.9
 IND 20070110  1.79  1.65100.00 62.30 92.20 326.8
 IND 20070111  1.94  1.74 97.30 62.10 92.20 306.2
 IND 20070112  2.06  0.34 17.60 62.00 92.20 293.0
 IND 20070113  2.04  0.60 32.10 61.80 92.20 298.7
 IND 20070114  2.34  0.31 14.20 61.60 92.20 267.3
 IND 20070115  2.27  0.50 24.10 61.50 92.20 277.6
 IND 20070116  1.97  1.41 66.70 61.30 92.20 318.9
 IND 20070117  2.09  2.19100.00 61.10 92.20 305.8
 IND 20070118  2.22  1.18 58.20 60.90 92.20 293.7
 IND 20070119  1.75  1.55 83.00 60.70 92.20 370.5
 IND 20070120  2.04  2.02 91.80 60.50 92.20 324.7
 IND 20070121  2.19  0.72 27.90 60.30 92.20 308.2
 IND 20070122  2.03  1.70 71.60 60.10 92.20 334.7
 IND 20070123  1.84  2.12 96.70 59.90 92.30 372.1
 IND 20070124  1.82  1.80 82.30 59.60 92.30 381.0
 IND 20070125  1.74  1.71 83.00 59.40 92.30 404.6
 IND 20070126  2.04  2.37100.00 59.20 92.30 353.8
 IND 20070127  2.20  1.08 53.40 58.90 92.30 335.0
 IND 20070128  1.75  1.70 90.90 58.70 92.30 423.0
 IND 20070129  1.92  1.66 88.50 58.40 92.30 392.9
 IND 20070130  1.80  1.89 93.60 58.10 92.30 424.3
 IND 20070131  2.04  2.21 94.50 57.90 92.30 383.5
 IND 20070201  2.12  2.07 83.80 57.60 92.30 376.2
 IND 20070202  1.99  2.09 87.70 57.30 92.30 406.0
 IND 20070203  2.03  1.75 74.40 57.10 92.30 404.5
 IND 20070204  1.91  2.04 91.80 56.80 92.30 435.8
 IND 20070205  2.48  2.83100.00 56.50 92.30 347.1
 IND 20070206  2.43  1.42 52.50 56.20 92.30 358.2
